sensor_video,obj_id,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6
video_773.mp4,1,773,8.35114519851252,0,0,0.119883188186422,0.855213398317166,-11.00360714684
video_774.mp4,1,774,1.49379193173701,0,0,0.458553959479255,0.948258831166074,-10.9580633508891
video_775.mp4,1,775,1.92718693877346,0,0,0.23245100612202,0.204151996515968,-10.7757645941265
video_776.mp4,1,776,-0.100199168386752,0,0,0.107755358708294,-0.0540943928856501,-10.5803173219423
video_777.mp4,1,777,7.34152106938561,0,0,0.599827812076224,0.954159380619982,-10.4630646649114
video_778.mp4,1,778,1.93659867740983,0,0,-0.921650743054937,-0.0631128573444704,-10.4556993489482
video_779.mp4,1,779,6.64115523713269,0,0,0.907978827104138,-0.51076484066168,-10.439776991918
video_780.mp4,1,780,-0.296544928918427,0,0,-0.623215231830269,0.24957182109378,-10.3863402332725
video_781.mp4,1,781,6.81667461721539,0,0,0.206446307994063,-0.414458351031929,-10.347176707187
video_782.mp4,1,782,-3.82678258278463,0,0,0.404786696993042,0.604543524633361,-10.3301629808887
video_783.mp4,1,783,7.53703961950593,0,0,-0.815209602433596,0.891161528702364,-10.2978648828356
video_784.mp4,1,784,1.69585202963112,0,0,0.137459017859688,0.656688522727184,-10.2726327463155
video_785.mp4,1,785,4.13333105467514,0,0,-0.795305326077127,0.90596654292352,-9.87709736701811
video_786.mp4,1,786,-3.94102104743433,0,0,-0.47317582144467,-0.505409696076907,-9.84282076019232
video_787.mp4,1,787,-0.232832729090935,0,0,0.72189512137466,-0.814035608651661,-9.83490256490675
video_788.mp4,1,788,-1.18044931023511,0,0,0.77829286871513,-0.750996685029734,-9.81516996737182
video_789.mp4,1,789,5.62053822770072,0,0,-0.800337912056708,0.578624959544291,-9.78408090380329
video_790.mp4,1,790,-1.7418840000069,0,0,0.0917604339640219,0.924233112449389,-9.76576299309084
video_791.mp4,1,791,-2.46212364996561,0,0,-0.0215020738222358,0.232048770701124,-9.75470834035779
video_792.mp4,1,792,0.898760085967842,0,0,0.750970244000558,-0.514217413909434,-9.74107296045929
video_793.mp4,1,793,7.27684240885918,0,0,-0.728959281793891,0.862713698588583,-9.66448567363313
video_794.mp4,1,794,-5.65812356189827,0,0,0.992594573093149,0.0547261305940323,-9.56229797309499
video_795.mp4,1,795,0.843715452603639,0,0,-0.681519302683451,0.978772235786913,-9.5157788641672
video_796.mp4,1,796,-2.21765523827111,0,0,0.908618639307373,-0.11764388387215,-9.33623318676418
video_797.mp4,1,797,5.07641730304365,0,0,-0.846338241574544,0.488779939252894,-9.30446540539853
video_798.mp4,1,798,4.7199412023744,0,0,0.00476145494864655,0.71163859995012,-9.29645618899779
video_799.mp4,1,799,-3.11104824570919,0,0,0.577972543834331,0.749943210654583,-9.28369918787897
video_800.mp4,1,800,6.25160629790214,0,0,-0.816820332360905,-0.826096536543567,-9.21944635611747
video_801.mp4,1,801,-0.728046822006168,0,0,0.150924033952995,-0.0851886028638298,-9.1444636679852
video_802.mp4,1,802,-1.84932171876098,0,0,-0.586844157748976,-0.643300693313487,-9.0962012500821
video_803.mp4,1,803,5.07171953100871,0,0,0.494248865476141,0.837766086989256,-9.08139606821292
video_804.mp4,1,804,-3.57895092494626,0,0,0.568536308991535,-0.738231716502408,-9.0677714020917
video_805.mp4,1,805,-0.898735713604081,0,0,-0.560684583815741,-0.639487748296973,-9.05476524140376
video_806.mp4,1,806,6.56277143176734,0,0,-0.7624835128766,0.505740909356305,-9.02049555862141
video_807.mp4,1,807,3.44318276609875,0,0,-0.300902446699086,0.288828511613975,-8.9338848866757
video_808.mp4,1,808,7.08358755663991,0,0,0.213993093919072,-0.653043461910646,-8.9055422043328
video_809.mp4,1,809,-4.76928904611176,0,0,0.842695989193456,-0.498099551519666,-8.85717269182251
video_810.mp4,1,810,-5.93376106118712,0,0,0.264935230533618,0.432956922903822,-8.82864173108833
video_811.mp4,1,811,-1.28056878438737,0,0,-0.357221747404319,-0.992584985817827,-8.74386165618278
video_812.mp4,1,812,-2.65133053002754,0,0,0.098693513218012,-0.697234585675951,-8.72344845259425
video_813.mp4,1,813,-0.642264087399726,0,0,0.959142895692295,-0.957831984339643,-8.65210455230689
video_814.mp4,1,814,8.67381608279613,0,0,-0.440102428609633,-0.965030420856568,-8.64360736799726
video_815.mp4,1,815,-3.22568678928113,0,0,0.801473771106265,-0.172454934735302,-8.64107067161309
video_816.mp4,1,816,-0.38844078492868,0,0,0.172901060435459,0.816890399213156,-8.63457381707495
video_817.mp4,1,817,-3.35011297306812,0,0,0.0346576594962358,-0.654084819247276,-8.5491205395714
video_818.mp4,1,818,-4.47106364891674,0,0,-0.16367130439242,-0.287355390892146,-8.50666854085225
video_819.mp4,1,819,8.62799139362212,0,0,0.0236463238840616,0.908392992726767,-8.4950720485963
video_820.mp4,1,820,-4.16570051352135,0,0,-0.495846390124356,0.98226850900312,-8.48120349794439
video_821.mp4,1,821,7.43157722692827,0,0,0.271647824180442,0.904043057151029,-8.35425248827879
video_822.mp4,1,822,-4.13539910071098,0,0,0.291333470463822,-0.658753484785157,-8.34748692938663
video_823.mp4,1,823,8.29037456261594,0,0,-0.357033759938254,0.239060223445801,-8.31903634765543
video_824.mp4,1,824,5.03180464228125,0,0,-0.355518865353164,-0.227068367440004,-8.26708045364535
video_825.mp4,1,825,-2.84349549420149,0,0,0.289261893756445,-0.337196982202675,-8.25002316088491
video_826.mp4,1,826,-3.15805969585946,0,0,-0.474134705663771,-0.922915008550455,-8.2344306839004
video_827.mp4,1,827,-2.87325886344003,0,0,-0.101510289930027,0.0636567972055129,-8.20187644295481
video_828.mp4,1,828,-1.66179407113998,0,0,0.186384002224352,0.211811707231726,-8.1804852435593
video_829.mp4,1,829,5.48941649996797,0,0,-0.701321412620379,-0.796749607693928,-8.09712728489031
video_830.mp4,1,830,0.365519562624532,0,0,0.511172101297723,-0.426395082140638,-8.07347237199635
video_831.mp4,1,831,5.97398596777784,0,0,-0.798597052457566,0.44043453051133,-7.88261044327444
video_832.mp4,1,832,-3.07433543021174,0,0,-0.584301146374019,0.660574014760576,-7.80659411618166
video_833.mp4,1,833,6.39453877374911,0,0,0.323890682579771,-0.849256549648198,-7.79933763299994
video_834.mp4,1,834,-3.37577715936999,0,0,0.976316864341245,0.589325514105448,-7.78022650495902
video_835.mp4,1,835,7.75628158457579,0,0,0.344180495960722,-0.721462749476636,-7.76663450600744
video_836.mp4,1,836,6.46443961903052,0,0,0.521900980269237,-0.515336150126794,-7.71849290780465
video_837.mp4,1,837,4.19863481930057,0,0,-0.0931387993528845,0.40327004367936,-7.69890893217191
video_838.mp4,1,838,3.48526047962357,0,0,-0.60180444756028,0.976878295486622,-7.69094091760399
video_839.mp4,1,839,7.67996669319636,0,0,0.0971764200515248,-0.540891619999426,-7.65695061328402
video_840.mp4,1,840,-5.3210578857715,0,0,-0.494636686618501,-0.515417493760658,-7.65158303889636
video_841.mp4,1,841,1.09559071020555,0,0,-0.978362000144122,-0.535032923786447,-7.56859564751433
video_842.mp4,1,842,-3.25225764969003,0,0,0.282499913985328,-0.68585489394889,-7.54193979173128
video_843.mp4,1,843,2.70284204478745,0,0,-0.904762095199908,-0.495655707023516,-7.25732986795522
video_844.mp4,1,844,5.84604761201731,0,0,-0.941118502211409,0.655620507086208,-7.24326252946989
video_845.mp4,1,845,7.13030568577776,0,0,0.203937968103119,0.568477132418937,-7.23459143483279
video_846.mp4,1,846,1.48779712989252,0,0,0.599861317092778,-0.925936067941084,-7.14593470335427
video_847.mp4,1,847,0.952217223944997,0,0,-0.443990228124205,0.245167599829174,-7.08665004099408
video_848.mp4,1,848,2.49046418166003,0,0,0.759084123640232,0.603352895599286,-7.08585838729278
video_849.mp4,1,849,1.05319917504902,0,0,-0.0256988389379385,-0.154601765991279,-7.06027289245689
video_850.mp4,1,850,7.44731009330957,0,0,-0.412516168142535,-0.861738866562665,-6.94515177194376
video_851.mp4,1,851,3.71752105170452,0,0,0.65651830180682,-0.743255095633414,-6.86655708050653
video_852.mp4,1,852,4.59544132618621,0,0,-0.0897847399968581,-0.349690646070524,-6.83398247849364
video_853.mp4,1,853,0.518718730029081,0,0,-0.792988760881866,-0.909532667932507,-6.7805642190101
video_854.mp4,1,854,-1.15907773021684,0,0,-0.158116627257658,-0.663903172227293,-6.73181037379331
video_855.mp4,1,855,5.41887712196062,0,0,-0.311221246152288,-0.0281882315621345,-6.67322861790876
video_856.mp4,1,856,-2.00459173161364,0,0,-0.994274745516569,-0.197686708101008,-6.65600254446158
video_857.mp4,1,857,7.33066065795412,0,0,-0.999890133516384,0.48485231666717,-6.63088897152434
video_858.mp4,1,858,-2.55513420977512,0,0,0.928721788540811,0.00697159220927812,-6.62457818313739
video_859.mp4,1,859,-0.29118467733742,0,0,-0.425463676377774,-0.65045033622947,-6.6008741296344
video_860.mp4,1,860,2.83139223908818,0,0,-0.513854536238704,0.383734202623109,-6.56615446875563
video_861.mp4,1,861,0.363954760568348,0,0,-0.470061030116367,-0.385031101984358,-6.53169850647105
video_862.mp4,1,862,-1.23460576800272,0,0,0.920216210961162,-0.908040015445862,-6.45490101428018
video_863.mp4,1,863,2.00406011905939,0,0,-0.264744489662493,0.708727330990266,-6.43070457011746
video_864.mp4,1,864,1.57624489577685,0,0,0.683297809954782,-0.838232972580632,-6.40213267061073
video_865.mp4,1,865,8.01181198180993,0,0,-0.15099665690341,0.186000636398659,-6.39606843588057
video_866.mp4,1,866,7.44877186366216,0,0,0.774922890954463,0.182401968818645,-6.32825655244119
video_867.mp4,1,867,7.78933734724015,0,0,-0.965350749554762,-0.687780219740447,-6.29757147578523
video_868.mp4,1,868,0.344516245624597,0,0,-0.564084719288801,0.0490325943868493,-6.28517674159062
video_869.mp4,1,869,8.77361808036369,0,0,0.423280432277771,0.425605827949576,-6.22972495244679
video_870.mp4,1,870,2.17306725194911,0,0,0.938945505098214,-0.721423442224479,-6.1617058035231
video_871.mp4,1,871,0.651799591803169,0,0,-0.0996825405731687,-0.323343976987189,-6.15803221194783
video_872.mp4,1,872,-2.38857555808871,0,0,-0.250366604953537,0.515821572862019,-6.083516401658
video_873.mp4,1,873,7.70179334725112,0,0,0.595441899861461,-0.30386615621895,-6.08158565978563
video_874.mp4,1,874,-1.38109099599833,0,0,-0.0590235800664793,0.366479636736979,-6.0408289941041
video_875.mp4,1,875,-3.50016002690854,0,0,0.138302276208505,-0.569841734533169,-6.01606852778256
video_876.mp4,1,876,-3.75817973560995,0,0,0.293764996032054,0.137935194890687,-5.96841771735898
video_877.mp4,1,877,-4.94878173499714,0,0,-0.884670907401126,0.24702831086579,-5.85565035233859
video_878.mp4,1,878,3.08612712331298,0,0,0.869022361053624,0.877812587296238,-5.75483953922495
video_879.mp4,1,879,3.12768321696302,0,0,-0.951612641159122,-0.644264335268159,-5.67844630880333
video_880.mp4,1,880,1.69071613347252,0,0,0.941374492966395,-0.544354415141135,-5.61453403207232
video_881.mp4,1,881,6.46934315796685,0,0,0.469871171503931,-0.57071749441993,-5.55246910376861
video_882.mp4,1,882,-3.36692205861186,0,0,-0.545711937839108,-0.691678108857769,-5.40534107789891
video_883.mp4,1,883,-2.38127418708913,0,0,0.638891266575471,-0.00909383671751063,-5.27145807263165
video_884.mp4,1,884,7.66624616136443,0,0,-0.265638705499345,0.601032170658672,-5.18179655596821
video_885.mp4,1,885,-3.25582905920227,0,0,-0.0276097411249787,-0.921615516302646,-5.14284449560859
video_886.mp4,1,886,8.23196164236741,0,0,0.580359924744573,0.0205638914700026,-5.0653465955244
video_887.mp4,1,887,-0.69448703219768,0,0,0.499538340790668,-0.15326475209599,-5.06136201323974
video_888.mp4,1,888,7.61947582439743,0,0,0.790844900297959,0.945811450319169,-5.04926599842678
video_889.mp4,1,889,-3.82238112109669,0,0,0.842267722935516,-0.859365228783217,-5.03827741972934
video_890.mp4,1,890,1.8698998662588,0,0,0.15463708880055,-0.554726700273817,-5.03541520800217
video_891.mp4,1,891,5.56586762676799,0,0,0.380847162146293,-0.302056007907306,-4.69810569106166
video_892.mp4,1,892,6.86358964171436,0,0,0.505199822191888,-0.821193923841894,-4.69546638120597
video_893.mp4,1,893,-4.77318861364038,0,0,-0.389820856543355,0.679950624320551,-4.67259852427144
video_894.mp4,1,894,-3.75840701293391,0,0,0.704254645702393,-0.841399762772093,-4.63703150961797
video_895.mp4,1,895,-2.19176323946503,0,0,0.629756729742401,-0.163056564850804,-4.60567310234403
video_896.mp4,1,896,-2.03529962024094,0,0,-0.597207405094211,0.885525828495673,-4.59212255854803
video_897.mp4,1,897,8.1983856485653,0,0,0.882084408072218,-0.819415561435497,-4.5614592913398
video_898.mp4,1,898,-0.969700986777942,0,0,0.851015734333164,-0.205839738321701,-4.5119563248407
video_899.mp4,1,899,2.13024960920245,0,0,-0.0470450591657503,-0.503323032011865,-4.49551681275165
video_900.mp4,1,900,3.01046370406472,0,0,-0.955809702839596,0.152847867594945,-4.42025669211602
video_901.mp4,1,901,-4.85314827709161,0,0,0.834748630963498,-0.850555609197956,-4.29600614250426
video_902.mp4,1,902,-5.44771429585341,0,0,-0.221745340507035,0.0277725435593084,-4.29546685587412
video_903.mp4,1,903,7.73448438264343,0,0,-0.224187174947319,0.16137013318112,-4.2270490456577
video_904.mp4,1,904,2.63683941078997,0,0,-0.279993993494966,-0.946637854509609,-4.22276745390491
video_905.mp4,1,905,6.93675334100622,0,0,-0.152530247817235,-0.038796947044162,-4.1756891714026
video_906.mp4,1,906,1.90263885562482,0,0,-0.268843510207881,-0.584244202885104,-4.13736225692067
video_907.mp4,1,907,-1.92842848356745,0,0,-0.372575751407603,-0.550831681979616,-4.08619702628685
video_908.mp4,1,908,2.54063542927376,0,0,-0.84037818548545,0.160934209415859,-3.98021936694917
video_909.mp4,1,909,-0.0726105124575467,0,0,0.793172030685103,-0.307761807117251,-3.93669086597465
video_910.mp4,1,910,-0.547784325155969,0,0,-0.782364154572833,0.520256480857813,-3.91498243854689
video_911.mp4,1,911,2.48378446973874,0,0,0.322786344371859,0.143979761381225,-3.91394425182163
video_912.mp4,1,912,-2.81629803636648,0,0,0.0344505570109011,-0.380847119325647,-3.89323081362576
video_913.mp4,1,913,-4.9596905243554,0,0,0.566779429798443,-0.510413020468816,-3.69996252795686
video_914.mp4,1,914,-4.7325487367512,0,0,-0.661327998094532,0.767228548769309,-3.69295807514089
video_915.mp4,1,915,6.34824663338283,0,0,0.618572433861626,-0.285322318454698,-3.62057873790221
video_916.mp4,1,916,-5.31873990670607,0,0,-0.963203842925248,0.659852479829578,-3.60109835481778
video_917.mp4,1,917,-0.6340007516627,0,0,0.931220070281107,-0.772748080739886,-3.50476036391456
video_918.mp4,1,918,-2.21566873116768,0,0,-0.0543192119222495,0.185964777097987,-3.44948655932836
video_919.mp4,1,919,5.33682934318134,0,0,-0.660357529842356,-0.0246969806821071,-3.39878268270679
video_920.mp4,1,920,-5.81329770046645,0,0,-0.199271419297613,0.946384227550521,-3.26506647669316
video_921.mp4,1,921,-3.40575414453621,0,0,-0.45357140803896,-0.129918608326273,-3.25207746490308
video_922.mp4,1,922,-5.63810872721737,0,0,0.666366501550132,0.541062515268201,-3.1659684293319
video_923.mp4,1,923,4.57821955681944,0,0,0.660836415108749,-0.360424834139696,-3.14264670350526
video_924.mp4,1,924,-4.06549064814245,0,0,-0.705363208172791,0.320377477190698,-3.13702306988949
video_925.mp4,1,925,-1.37000814614161,0,0,0.759332850723562,0.541283611054656,-3.02776390782388
video_926.mp4,1,926,-2.90536513945875,0,0,-0.975506696834989,0.128509008479027,-2.97752520907268
video_927.mp4,1,927,-1.39900148907907,0,0,0.468966573982517,-0.188539437968614,-2.90419078067681
video_928.mp4,1,928,-1.50120551533919,0,0,0.250633111261094,0.543027071487215,-2.90101717715569
video_929.mp4,1,929,1.30855295693502,0,0,-0.565649519537343,0.370958132936882,-2.89532271501557
video_930.mp4,1,930,-3.14556781266516,0,0,0.874019414185633,-0.782640577082627,-2.88875598370696
video_931.mp4,1,931,-5.93561091945994,0,0,0.92956966609979,-0.868049702227556,-2.85557026203517
video_932.mp4,1,932,1.9846142617239,0,0,-0.0193487287193363,-0.372344748387438,-2.76238574030048
video_933.mp4,1,933,-2.3638080034417,0,0,0.860701647994558,-0.548555767871999,-2.7466770627037
video_934.mp4,1,934,2.81091987090782,0,0,0.589217696170269,-0.565548560757293,-2.72503950068369
video_935.mp4,1,935,5.68978194802048,0,0,0.738801393481216,0.862783332922253,-2.7054684077382
video_936.mp4,1,936,5.49882166022443,0,0,-0.922531104714168,0.355521170719982,-2.69008700670297
video_937.mp4,1,937,-3.95342536137914,0,0,-0.945619944093451,0.773837083705895,-2.66789649075483
video_938.mp4,1,938,-2.39397530792064,0,0,-0.829010766479337,0.1954419463882,-2.64925271399736
video_939.mp4,1,939,4.6101202894495,0,0,0.817903071353876,0.467039643162335,-2.59701844937214
video_940.mp4,1,940,-1.88174795218921,0,0,-0.216529343800653,0.868121607185359,-2.59029562588654
video_941.mp4,1,941,7.87709769838572,0,0,0.522701041414929,0.686771109942605,-2.58301334188597
video_942.mp4,1,942,3.0369984578736,0,0,-0.674892619967589,-0.442627062374485,-2.51592528943549
video_943.mp4,1,943,5.62795938775949,0,0,-0.323097200389372,0.441734884089245,-2.42965731074621
video_944.mp4,1,944,8.37411470120085,0,0,0.384380950047207,-0.613030183892551,-2.42921023927792
video_945.mp4,1,945,3.8116841939926,0,0,-0.0837599319843976,0.821643938487675,-2.39172726732662
video_946.mp4,1,946,-2.88832765861407,0,0,0.373876820594907,0.193639215602937,-2.32963888663178
video_947.mp4,1,947,6.20083490142921,0,0,0.788593157230105,-0.691431962790781,-2.3218246703567
video_948.mp4,1,948,-0.448233348517462,0,0,-0.415611880849039,0.680922478057838,-2.28583080442417
video_949.mp4,1,949,6.49024923153397,0,0,-0.896653728553994,-0.279693192352933,-2.2851182419241
video_950.mp4,1,950,-4.12702348439567,0,0,0.454160655345694,0.182282533045234,-2.26957083153835
video_951.mp4,1,951,-0.693919331124337,0,0,-0.562940757321134,0.303278922432093,-2.25863559968901
video_952.mp4,1,952,-5.94822383438287,0,0,-0.429474953767771,0.410045136821085,-2.17583754564219
video_953.mp4,1,953,7.30534101561544,0,0,-0.804227095524205,-0.970847695423482,-2.16652236603221
video_954.mp4,1,954,-1.58374348395779,0,0,0.0487566869519471,0.909218366803259,-2.09681449251796
video_955.mp4,1,955,-1.03704054156011,0,0,-0.961182458417646,0.0517794158213352,-2.09431406618999
video_956.mp4,1,956,6.91512351352077,0,0,-0.102730443157776,0.329124046421942,-2.0152306323325
video_957.mp4,1,957,-0.0294060097754949,0,0,-0.488612474388753,0.890153859084766,-1.97564471350002
video_958.mp4,1,958,3.49698304426189,0,0,-0.800453575864334,-0.815105514918683,-1.95401875573997
video_959.mp4,1,959,8.58504548695521,0,0,-0.758587458007922,0.879528101742669,-1.94739627757293
video_960.mp4,1,960,-1.84459544330579,0,0,-0.444289568775317,-0.657037186952423,-1.92790624420952
video_961.mp4,1,961,-0.4157950455487,0,0,0.683003147094405,-0.878075168858591,-1.88113862018445
video_962.mp4,1,962,4.63838108770482,0,0,0.0932185635039426,-0.366241226902215,-1.79728429553932
video_963.mp4,1,963,2.26868368384894,0,0,0.757469388988108,-0.801042423936213,-1.77302857873537
